"Timestamp","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","R36","R37","R38","R39","R40","R41","R42","R43","R44","R45","R46","R47","R48","R49","R50","R51","R52","R53","R54","R55","R56","R57","R58","R59","R60","R61","R62","R63","R64","R65","R66","R67","R68","R69","R70","R71","R72","R73","R74","R75","R76","R77","R78","R79","R80","R81","R82","R83","R84","R85","R86","R87","R88","R89","R90","R91","R92","R93","R94","R95","R96","R97","R98","R99","R100"
"2014-09-01 21:31:31",52821,52820,52856,52810,52877,52878,52865,52836,52866,52844,52817,52803,52861,52625,52848,52849,52840,52669,52700,51394,52850,51159,52867,52851,52584,52868,52815,52796,52869,52566,52824,51401,52719,52569,52757,52614,52743,51110,52610,49221,52870,51083,52871,51302,52872,52617,51111,52864,52612,52873,52715,51270,52874,52663,52751,50569,52627,51276,52875,51376,52802,51287,52859,49347,52765,52704,52693,51286,52794,51317,52860,52832,52655,52758,52699,52822,49476,52833,52790,42232,52854,51313,51086,52841,52876,52776,51151,52784,52691,52618,51108,51306,52834,52863,51118,52740,52789,51096,44015,51402
"2014-09-01 22:01:31",52821,52820,52856,52810,52826,52878,52879,52865,52836,52866,52844,52817,52803,52861,52625,52848,52849,52669,52700,51394,52788,52850,51159,52867,52851,52584,52868,52815,52796,52800,52869,52566,52824,51401,52880,52863,52719,52569,52757,52614,52743,51110,52610,49221,52870,51083,52871,51302,52872,52617,51111,52864,52612,52873,52715,51270,52874,52663,52751,50569,52627,51276,52875,51376,52802,51287,52859,49347,52765,51286,52704,52693,52794,51317,52832,52655,52758,52860,52699,52822,49476,52833,52790,42232,52854,52881,51313,51086,52841,52876,52776,51151,52784,52618,52691,51108,51306,51118,52834,52740
"2014-09-01 22:31:31",52821,52820,52856,52810,52826,52879,52844,52865,52836,52866,52817,52803,52625,52861,52848,52849,52880,52669,52700,51394,52788,52850,51159,52867,52851,52584,52868,52815,52796,52800,52869,52566,52824,51401,52719,52863,52569,52757,52614,52743,51110,52610,49221,52870,51083,52871,51302,52872,52617,51111,52864,52612,52873,52715,51270,52874,52663,52751,50569,51276,52627,52875,51376,52802,51287,52859,49347,52765,51286,52704,52881,52693,52794,51317,52832,52655,52758,52860,52699,52822,49476,52833,52790,42232,52854,51313,51086,52841,52876,52776,51151,52784,52618,51108,51306,51118,52740,52691,52789,52834
"2014-09-01 23:01:31",52819,52820,52856,52810,52826,52878,52879,52865,52844,52836,52817,52803,52625,52848,52880,52861,52849,52700,51394,52669,52788,52850,51159,52867,52851,52584,52868,52815,52796,52800,52869,52566,52824,51401,52863,52719,52569,52757,52614,52743,51110,52610,49221,52870,51083,52871,51302,52872,52617,51111,52864,52612,52873,52715,51270,52874,52663,52751,50569,51276,52627,52875,51376,52802,51287,52859,49347,52765,51286,52704,52693,52794,51317,52832,52655,52758,52699,52822,49476,52860,52833,52790,42232,52854,51313,51086,52841,52876,52776,51151,52784,52618,51108,51306,51118,52740,52691,52789,52834,51096
"2014-09-01 23:31:33",52819,52820,52856,52810,52882,52826,52844,52878,52879,52865,52836,52838,52625,52880,52861,52849,52803,52669,52700,51394,51159,52788,52566,52815,52800,52863,51401,52719,52569,51107,51083,52883,52743,49221,52610,52614,52824,52834,51302,51111,52870,52814,52586,51270,52715,52612,52617,52872,50569,51276,52627,52717,51287,52751,51286,49347,52704,51122,51317,52765,52802,51376,52691,52875,49476,52860,42232,52655,52859,52736,49105,52799,52822,51313,52854,52758,52618,51118,51151,52699,51306,52790,51108,44015,52841,52779,52789,52757,51402,52768,52740,52881,52784,52670,49496,47891,43989,51089,48019,49566
"2014-09-02 00:01:31",52819,52856,52820,52882,52810,52826,52844,52879,52865,52741,52865,52884,52625,52880,52803,52669,52700,51394,52885,52849,52885,52788,51159,52584,52886,52850,52796,52887,52704,52830,52566,52815,52800,51401,52863,52869,52569,52719,52614,51107,51083,52743,49221,52610,51302,52752,51111,52612,52834,51270,52586,52715,51270,52612,50569,51276,52872,52734,52627,52663,52765,51287,52751,51286,51376,52824,51122,52794,51317,52764,52758,52736,52757,49476,52854,52655,42232,52699,52790,52776,51313,49105,52799,51108,51306,52822,52618,52758,52790,51118,52789,51118,44015,51096,52691,51089,52779,51402,47891,52768
"2014-09-02 00:31:31",52819,52882,52856,52820,52810,52826,52844,52879,52865,52836,52741,52848,52884,52625,52880,52849,52803,52669,52700,51394,52788,52885,51159,52584,52886,52850,52796,52887,52704,52830,52566,52815,52800,51401,52869,52863,52569,52719,52614,51107,51083,52743,49221,52610,51302,52752,51111,52612,52834,52888,51270,52617,52870,52715,50569,52860,51276,52734,52627,52802,49347,52765,51287,52751,51376,51286,51122,52824,51317,52794,52764,52758,52736,52757,49476,52854,52655,42232,52699,52790,52776,51151,51086,51313,52618,52784,49105,51306,52799,51108,52789,51118,52822,44015,51096,52691,51089,52779,51402,47891
"2014-09-02 01:01:31",52819,52856,52882,52820,52810,52826,52844,52879,52865,52836,52741,52848,52884,52625,52880,52849,52803,52669,52700,51394,52788,52885,51159,52584,52850,52886,52796,52704,52887,52830,52566,52815,52800,51401,52869,52569,52863,52719,52614,51107,51083,49221,52610,52743,51302,52752,51111,52612,52834,51270,52888,52617,52870,52715,50569,52734,51276,52860,52802,52627,49347,52765,51287,52751,51376,51286,51122,51317,52794,52764,52824,52758,52736,52757,49476,52854,52655,42232,52699,52790,52776,51151,51086,51313,52618,52784,49105,51306,52799,51108,52789,51118,44015,52822,51096,52881,52691,51089,52779,47891
"2014-09-02 01:31:30",52821,52882,52856,52820,52810,52826,52844,52741,52879,52836,52865,52848,52884,52625,52880,52669,52803,51394,52700,52849,52885,51159,52584,52886,52850,52887,52566,52791,52851,52800,51401,52889,52869,52863,52719,52788,51083,52569,51107,52888,52830,49221,52614,52743,52610,52890,51111,51302,52586,52834,52617,52824,51270,50569,52612,52715,51276,52627,52734,52860,52870,52663,52717,51287,49347,52872,51286,52751,51376,52704,52765,51317,52794,52764,52802,49476,52691,52655,42232,52699,52736,51086,52875,52891,51313,49105,52799,51108,51306,52618,51118,51151,52790,52758,51096,52822,47891,51089,51402,44015
"2014-09-02 02:01:31",52819,52882,52856,52820,52810,52826,52844,52879,52865,52836,52741,52848,52884,52625,52849,52880,52803,52669,52700,51394,52788,52885,51159,52584,52850,52796,52886,52704,52830,52887,52566,52815,52800,51401,52869,52569,52719,52863,52614,51107,51083,52888,49221,52610,51302,52743,51111,52612,52834,51270,52617,52870,52715,50569,51276,52802,52627,49347,52765,51287,52860,52751,51376,51286,51122,52794,51317,52764,52758,52736,52757,52824,49476,52854,52655,42232,52699,52790,52776,51151,52680,51313,52618,52784,49105,51306,52799,51108,52789,51118,44015,51096,52822,52691,51089,52779,47891,52768,48053,51402
"2014-09-02 02:31:30",52821,52882,52856,52820,52810,52826,52844,52879,52741,52836,52865,52848,52884,52625,52880,52669,52803,51394,52700,52849,52885,51159,52584,52850,52886,52863,52887,52566,52791,52851,52800,51401,52889,52869,52719,52788,51083,52569,51107,52830,49221,52888,52614,52610,52890,52743,51111,51302,52586,52834,52617,52824,51270,50569,52612,52715,51276,52734,52870,52627,52663,52717,51287,49347,52872,52860,51376,51286,52751,52704,52765,52794,51317,52764,52802,49476,52691,52655,42232,52699,52736,51086,52875,52891,51313,49105,51108,52799,51306,52618,51118,51151,52790,52758,51096,47891,51089,44015,47942,52822
"2014-09-02 03:01:31",52819,52882,52856,52820,52810,52826,52844,52879,52865,52836,52741,52848,52884,52625,52849,52803,52669,52880,52700,51394,52788,51159,52885,52584,52850,52796,52704,52830,52566,52863,52815,52887,52800,51401,52869,52569,52719,52614,51107,51083,49221,52610,51302,52888,51111,52612,52743,52834,51270,52617,52832,52870,52715,50569,52734,52802,51276,52627,49347,52765,51287,52751,51376,51122,51286,52860,52794,52764,52758,51317,52736,52757,49476,52854,52655,42232,52699,52790,52824,52776,51151,52680,51313,52618,52784,49105,51306,52799,51108,52789,51118,44015,51096,52822,52691,51089,52779,47891,52768,48053
"2014-09-02 03:31:30",52821,52882,52856,52820,52810,52826,52844,52879,52892,52836,52741,52865,52848,52884,52625,52669,52880,52803,51394,52700,52849,51159,52885,52584,52850,52886,52566,52791,52851,52863,52887,52800,51401,52889,52869,52719,52788,51083,52569,51107,52830,49221,52614,52610,52890,52888,51111,52743,51302,52586,52834,52617,52824,51270,50569,52612,52715,52734,51276,52870,52663,52717,51287,52627,49347,52872,51376,52751,51286,52765,52860,52794,52764,51317,52802,49476,52691,52655,42232,52699,52736,51086,52875,52891,51313,49105,52799,51108,51306,52618,51118,51151,52790,52758,51096,47891,51089,44015,47942,48053
"2014-09-02 04:01:31",52821,52882,52856,52820,52810,52826,52844,52892,52879,52836,52865,52741,52848,52884,52625,52669,52803,51394,52700,52880,52700,52669,52880,51394,52788,52893,52894,52849,51159,52885,52887,52800,51401,52889,52869,52719,52788,51083,52569,51107,52830,49221,52895,52614,52610,52890,52888,51111,51302,52586,52743,52834,52617,52824,51270,50569,52612,52715,52627,52734,51276,52870,52663,52717,51287,49347,52872,51376,52751,51286,52704,52765,52794,52860,52764,51317,52802,49476,52691,52655,42232,52699,52736,51086,52875,52891,51313,49105,52799,51108,51306,52618,51118,51151,52790,52758,51096,47891,52740,51089
"2014-09-02 04:31:31",52819,52882,52856,52820,52810,52896,52826,52865,52844,52879,52892,52897,52878,52898,52836,52899,52625,52848,52884,52889,52803,52700,52669,52880,51394,52788,52893,52894,52849,51159,52885,52584,52796,52850,52704,52900,52749,52815,52566,52887,52863,51401,52569,52851,52800,52901,52868,52614,52719,51107,52902,52903,52869,51083,52904,49221,51302,52895,52905,52610,52906,52888,52612,51111,51270,52743,52715,52845,50569,52907,52617,52802,52627,51276,49347,51287,52908,52834,51122,51286,52909,52832,52764,52910,52751,52758,51317,52736,52757,52870,52860,49476,52854,42232,52873,52790,52864,52805,52776,51151
"2014-09-02 05:01:31",52819,52882,52856,52820,52810,52826,52865,52879,52844,52892,52897,52741,52878,52898,52836,52899,52625,52848,52884,52889,52803,52700,52669,52880,51394,52788,52861,52893,52894,52849,51159,52584,52796,52850,52704,52900,52815,52566,52887,52863,51401,52569,52851,52800,52885,52901,52868,52614,52719,51107,52902,52903,52869,51083,52904,49221,51302,52610,52895,52906,52612,51111,52888,51270,52743,52715,52845,50569,52907,52617,52802,52846,51276,49347,51287,52908,52834,51122,51286,52909,52832,52764,52910,52751,52758,51317,52736,52757,52870,52860,49476,52874,52854,42232,52873,52790,52881,52864,52776,51151
"2014-09-02 05:31:31",52819,52882,52856,52820,52810,52826,52865,52879,52844,52892,52897,52741,52878,52898,52836,52899,52625,52848,52884,52889,52880,52803,52700,52669,51394,52788,52893,52894,52861,52849,51159,52584,52796,52850,52704,52900,52815,52566,52887,52863,51401,52569,52851,52800,52901,52885,52868,52614,52719,51107,52902,52903,52869,51083,52904,49221,51302,52905,52610,52895,52906,52612,51111,51270,52888,52743,52715,52845,50569,52907,52617,52802,52846,51276,49347,51287,52908,52834,51122,51286,52909,52832,52764,52910,52751,52758,51317,52736,52757,52870,49476,52854,52860,42232,52873,52790,52864,52805,52776,52881
"2014-09-02 06:01:31",52819,52882,52856,52820,52810,52826,52879,52844,52897,52892,52741,52878,52898,52836,52899,52625,52848,52884,52889,52880,52803,52700,52669,51394,52788,52893,52894,52849,52861,51159,52584,52796,52850,52704,52900,52911,52815,52566,52887,51401,52863,52569,52851,52800,52901,52885,52868,52614,52719,51107,52902,52903,52869,51083,52904,49221,51302,52905,52610,52906,52612,52895,51111,51270,52888,52912,52743,52715,52845,50569,52907,52617,52802,51276,49347,52846,51287,52908,52834,51122,51286,52909,52832,52764,52910,52751,52758,51317,52736,52757,52870,49476,52854,42232,52873,52790,52860,52864,52805,52776
"2014-09-02 06:31:31",52819,52856,52882,52820,52810,52826,52879,52897,52741,52844,52892,52878,52898,52836,52899,52625,52848,52884,52889,52880,52803,52700,52669,51394,52788,52893,52894,52849,51159,52861,52584,52796,52850,52900,52911,52815,52566,52887,51401,52569,52851,52800,52863,52901,52868,52614,52885,52719,51107,52902,52903,52869,51083,52904,49221,51302,52905,52610,52906,52612,51111,52895,51270,52912,52888,52715,52743,52913,52845,50569,52907,52617,52802,51276,49347,52846,51287,52914,52908,52834,51122,51286,52909,52832,52764,52910,52751,52758,51317,52736,52757,52870,49476,52854,42232,52873,52790,52864,52805,52776
"2014-09-02 07:01:31",52819,52856,52882,52820,52810,52826,52879,52897,52741,52844,52878,52892,52898,52836,52899,52625,52848,52884,52803,52880,52700,52669,51394,52788,52893,52894,52849,51159,52861,52915,52584,52796,52850,52900,52911,52815,52566,52887,51401,52569,52851,52800,52863,52901,52916,52868,52614,52719,52885,51107,52902,52903,52869,51083,52904,49221,51302,52905,52610,52906,52612,51111,51270,52895,52912,52715,52888,52845,50569,52743,52907,52617,52802,51276,52913,49347,52846,51287,52914,52908,52834,51122,51286,52909,52832,52764,52910,52751,52758,51317,52736,52757,52870,49476,52854,42232,52873,52790,52864,52776
"2014-09-02 07:31:31",52819,52856,52882,52820,52810,52826,52879,52892,52897,52741,52878,52844,52898,52836,52899,52625,52848,52884,52803,52700,52880,52669,51394,52788,52893,52894,52849,51159,52916,52861,52584,52796,52850,52900,52911,52917,52815,52566,52887,51401,52569,52851,52800,52901,52863,52868,52614,52719,51107,52902,52903,52869,52885,51083,52904,49221,51302,52905,52610,52906,52612,51111,51270,52895,52715,52845,52888,50569,52907,52617,52743,52802,51276,49347,52846,51287,52914,52913,52908,52834,51122,51286,52909,52832,52764,52910,52751,52758,51317,52736,52757,52870,49476,52854,42232,52873,52790,52864,52776,51151
"2014-09-02 08:01:31",52819,52856,52882,52820,52810,52892,52918,52898,52741,52844,52826,52897,52878,52896,52879,52836,52625,52899,52880,52884,52700,52917,52889,52848,52669,51394,51159,52861,52803,52916,52893,52840,52796,52584,52849,52815,52919,52566,51401,52900,52901,52863,52887,52719,51107,52903,52850,52885,52569,52920,49221,52851,52788,52912,51083,52902,52610,52868,51111,52869,52614,51302,52904,52895,52905,50569,52802,52888,52612,52743,49347,51276,51270,52627,52906,52913,52910,52617,52715,52764,51286,51287,52734,52757,52795,52845,52921,52751,52642,49476,52922,52717,42232,52907,51317,52914,51151,52784,52783,49105
"2014-09-02 08:31:31",52819,52856,52882,52820,52810,52892,52918,52898,52741,52844,52826,52897,52878,52896,52923,52879,52836,52625,52899,52884,52700,52880,52917,52669,52889,52848,51394,51159,52803,52861,52893,52840,52796,52916,52584,52849,52815,52919,52566,51401,52900,52901,52887,52719,52863,51107,52903,52850,52924,52569,52885,52920,49221,52851,52788,51083,52902,52610,52868,51111,52869,52614,51302,52904,52895,52905,50569,52802,52612,49347,51270,51276,52888,52743,52627,52906,52910,52913,52617,52925,52715,52764,51286,51287,52734,52757,52795,52845,52751,52921,52642,49476,52922,52717,42232,52907,51317,52914,52752,51151
"2014-09-02 09:01:32",52819,52856,52882,52820,52810,52892,52918,52898,52923,52741,52826,52844,52897,52878,52896,52879,52836,52625,52899,52884,52700,52669,52880,52917,52889,52848,51394,51159,52803,52893,52840,52796,52861,52926,52584,52916,52849,52815,52919,52566,51401,52900,52901,52887,52719,52863,51107,52903,52924,52850,52569,52885,52920,49221,52851,52788,52895,51083,52902,52610,52868,51111,52869,52614,51302,52904,52905,50569,52802,52612,49347,51270,51276,52627,52888,52906,52910,52617,52715,52925,52913,52764,51286,51287,52734,52757,52795,52845,52751,52642,49476,52922,52717,42232,52907,52921,51317,52914,51151,52784
"2014-09-02 09:31:31",52819,52856,52882,52820,52810,52911,52918,52892,52898,52925,52923,52741,52826,52844,52897,52878,52896,52888,52879,52836,52625,52926,52899,52884,52700,52669,52889,52848,52917,52880,51394,51159,52803,52861,52893,52840,52796,52584,52916,52849,52815,52919,52566,51401,52900,52901,52927,52887,52719,51107,52903,52863,52850,52924,52569,52920,49221,52885,52851,52788,52912,51083,52902,52895,52610,52868,51111,52869,52614,51302,52904,52928,52905,50569,52802,52612,49347,51270,51276,52627,52929,52906,52910,52617,52715,52764,51286,51287,52734,52913,52757,52795,52845,52751,52642,49476,52922,52717,42232,52907
"2014-09-02 10:01:32",52819,52856,52882,52820,52810,52911,52918,52892,52898,52844,52741,52826,52923,52897,52878,52896,52879,52888,52836,52925,52930,52625,52899,52884,52700,52889,52669,52848,51394,52880,51159,52803,52893,52840,52796,52861,52584,52849,52815,52919,52916,52566,52924,51401,52900,52901,52887,52927,52719,51107,52903,52850,52928,52863,52569,52920,49221,52851,52788,52885,52912,51083,52902,52610,52868,52895,51111,52869,52614,51302,52904,52905,52931,50569,52802,52612,49347,51270,51276,52627,52906,52929,52910,52743,52617,52715,52764,51286,51287,52757,52795,52913,52845,52751,52642,49476,52922,52717,42232,52907
"2014-09-02 10:31:32",52819,52856,52882,52820,52810,52911,52918,52892,52898,52844,52741,52826,52923,52897,52878,52896,52879,52888,52836,52926,52925,52625,52899,52884,52700,52889,52848,52669,51394,52880,51159,52803,52893,52840,52796,52861,52928,52584,52849,52815,52919,52566,52916,52932,52924,51401,52900,52901,52887,52719,52927,51107,52903,52850,52569,52920,49221,52851,52788,52863,51083,52902,52610,52868,51111,52869,52895,52614,51302,52904,52751,52905,50569,52802,52612,52931,49347,51270,51276,52627,52906,52910,52617,52715,52743,52929,52764,51286,51287,52757,52696,52795,52913,52845,52642,49476,52922,52717,42232,52907
"2014-09-02 11:01:31",52819,52856,52882,52820,52810,52918,52892,52898,52741,52826,52844,52897,52923,52878,52896,52879,52836,52888,52925,52625,52899,52884,52700,52889,52848,52669,51394,52880,52933,51159,52803,52893,52796,52861,52928,52584,52815,52924,52919,52566,52932,51401,52900,52916,52901,52887,52719,51107,52903,52927,52850,52569,52920,49221,52851,52788,52863,51083,52902,52610,52868,51111,52869,52614,51302,52904,52895,52751,52905,50569,52802,52825,52612,49347,51270,52627,51276,52906,52910,52715,52743,52764,52929,51286,51287,52757,52696,52795,52845,52913,52642,49476,52922,42232,52907,51317,52914,51151,52784,52934
"2014-09-02 11:31:31",52819,52856,52882,52820,52810,52935,52918,52892,52898,52741,52826,52844,52897,52923,52878,52896,52879,52836,52888,52625,52925,52899,52933,52884,52700,52889,52848,52669,51394,52880,51159,52803,52928,52893,52796,52861,52584,52815,52936,52924,52919,52566,51401,52900,52932,52901,52916,52887,52719,51107,52903,52850,52927,52569,52920,49221,52851,52788,51083,52863,52902,52610,52868,51111,52869,52614,51302,52904,52895,52751,52905,50569,52802,52825,52612,49347,51270,52627,51276,52906,52910,52715,52764,51286,51287,52743,52929,52757,52795,52845,52937,52642,49476,52922,42232,52913,52907,51317,52914,51151
